Datetime,complexity_raw,complexity_regress,accumulative_raw,accumulative_regress,time_delta_days
2020-07-07 06:41:24+00:00,2610.03,2555.276651347284,1825043.3700000013,1826266.6073639225,2162.5036921296296
2020-07-08 08:34:56+00:00,2610.03,2557.1641422355133,1827653.4000000013,1828823.771506158,2163.582534722222
2020-07-09 11:25:14+00:00,2610.03,2559.051633123743,1830263.4300000013,1831382.8231392817,2164.700798611111
2020-07-10 16:10:54+00:00,2617.26,2560.939124011973,1832880.6900000013,1833943.7622632936,2165.8991782407406
2020-07-13 08:13:37+00:00,2614.85,2562.826614900202,1835495.5400000014,1836506.5888781939,2168.5677314814816
2020-07-14 09:55:37+00:00,2624.49,2564.714105788432,1838120.0300000014,1839071.3029839823,2169.638564814815
2020-07-16 06:32:35+00:00,2624.49,2566.6015966766618,1840744.5200000014,1841637.904580659,2171.4975694444443
2020-07-17 08:00:23+00:00,2371.8,2568.489087564891,1843116.3200000015,1844206.3936682239,2172.5585416666668
2020-07-18 07:59:24+00:00,2624.49,2570.3765784531206,1845740.8100000015,1846776.770246677,2173.5578587962964
2020-07-20 09:40:15+00:00,2624.49,2572.2640693413505,1848365.3000000014,1849349.0343160185,2175.6278935185187
2020-07-21 12:59:03+00:00,2626.9,2574.15156022958,1850992.2000000014,1851923.185876248,2176.765949074074
2020-07-22 08:39:23+00:00,2626.9,2576.0390511178093,1853619.1000000013,1854499.2249273658,2177.585625
2020-07-23 07:21:06+00:00,2626.9,2577.926542006039,1856246.0000000012,1857077.1514693717,2178.531261574074
2020-07-24 10:59:24+00:00,2626.9,2579.8140328942686,1858872.900000001,1859656.965502266,2179.6828587962964
2020-07-27 14:37:51+00:00,2626.9,2581.701523782498,1861499.800000001,1862238.6670260485,2182.834560185185
2020-07-29 07:00:06+00:00,2572.8,2583.589014670728,1864072.600000001,1864822.2560407193,2184.516678240741
2020-07-31 09:31:54+00:00,2371.8,2585.4765055589573,1866444.400000001,1867407.7325462783,2186.6220949074072
2020-08-02 09:28:13+00:00,2714.16,2587.3639964471868,1869158.560000001,1869995.0965427256,2188.619537037037
2020-08-03 08:44:52+00:00,2714.16,2589.2514873354166,1871872.720000001,1872584.348030061,2189.5894328703703
2020-08-04 09:57:49+00:00,2716.79,2591.1389782236465,1874589.510000001,1875175.4870082845,2190.6400925925927
2020-08-05 06:48:52+00:00,2716.79,2593.0264691118755,1877306.300000001,1877768.5134773965,2191.508877314815
2020-08-06 09:06:56+00:00,2723.84,2594.9139600001054,1880030.140000001,1880363.4274373965,2192.6047569444445
2020-08-07 06:24:24+00:00,2723.84,2596.8014508883352,1882753.9800000011,1882960.2288882849,2193.491886574074
2020-08-08 06:11:36+00:00,2371.8,2598.6889417765647,1885125.7800000012,1885558.9178300614,2194.482997685185
2020-08-09 07:18:56+00:00,2739.81,2600.576432664794,1887865.5900000012,1888159.4942627263,2195.5297569444447
2020-08-10 07:24:36+00:00,2760.8,2602.463923553024,1890626.3900000013,1890761.9581862793,2196.53369212963
2020-08-11 11:58:22+00:00,2763.52,2604.3514144412534,1893389.9100000013,1893366.3096007206,2197.7238078703704
2020-08-12 09:59:34+00:00,2770.9500000000003,2606.238905329483,1896160.8600000013,1895972.5485060501,2198.6413078703704
2020-08-15 11:12:43+00:00,2741.76,2608.1263962177127,1898902.6200000013,1898580.6749022678,2201.6921064814815
2020-08-18 08:24:36+00:00,2371.8,2610.013887105942,1901274.4200000013,1901190.6887893737,2204.5753587962963
2020-08-24 07:35:41+00:00,2371.8,2611.9013779941715,1903646.2200000014,1903802.5901673678,2210.541388888889
2020-08-25 08:47:53+00:00,2371.8,2613.7888688824014,1906018.0200000014,1906416.3790362503,2211.5915277777776
2020-08-26 14:28:54+00:00,2739.04,2615.6763597706313,1908757.0600000015,1909032.0553960209,2212.8283449074074
2020-08-27 07:15:19+00:00,2739.04,2617.5638506588602,1911496.1000000015,1911649.6192466798,2213.5272453703706
2020-09-02 13:57:53+00:00,2371.8,2619.45134154709,1913867.9000000015,1914269.070588227,2219.8068055555555
2020-09-04 08:22:02+00:00,2371.8,2621.33883243532,1916239.7000000016,1916890.4094206623,2221.573576388889
2020-09-08 11:36:41+00:00,2739.04,2654.5350411370778,1918978.7400000016,1919544.9444617995,2225.70875
2020-09-09 08:48:38+00:00,2739.04,2655.5422323498824,1921717.7800000017,1922200.4866941494,2226.5920486111113
2020-09-11 11:02:09+00:00,2739.04,2656.5494235626866,1924456.8200000017,1924857.036117712,2228.6847685185185
2020-09-12 07:45:18+00:00,2741.76,2657.5566147754907,1927198.5800000017,1927514.5927324875,2229.5480671296295
2020-09-13 09:53:34+00:00,2371.8,2658.563805988295,1929570.3800000018,1930173.1565384758,2230.637141203704
2020-09-16 10:44:46+00:00,2371.8,2659.5709972010995,1931942.1800000018,1932832.727535677,2233.6726967592595
2020-09-17 15:40:19+00:00,2739.04,2660.5781884139037,1934681.2200000018,1935493.305724091,2234.877939814815
2020-09-18 07:30:48+00:00,2739.04,2661.5853796267083,1937420.2600000019,1938154.8911037175,2235.537997685185
2020-09-23 13:58:25+00:00,2758.08,2662.5925708395125,1940178.340000002,1940817.483674557,2240.807175925926
2020-09-24 10:06:31+00:00,2739.04,2663.5997620523167,1942917.380000002,1943481.0834366092,2241.6461342592593
2020-09-25 14:39:45+00:00,2787.3300000000004,2664.606953265121,1945704.710000002,1946145.6903898744,2242.8358796296297
2020-09-26 10:11:18+00:00,2802.25,2665.6141444779255,1948506.960000002,1948811.3045343524,2243.6494560185183
2020-09-27 06:47:09+00:00,2792.06,2666.6213356907297,1951299.020000002,1951477.9258700432,2244.507685185185
2020-09-28 06:52:07+00:00,2371.8,2667.6285269035343,1953670.8200000022,1954145.5543969467,2245.511134259259
2020-10-02 05:54:37+00:00,2797.2000000000003,2668.6357181163385,1956468.020000002,1956814.190115063,2249.471203703704
2020-10-06 11:31:26+00:00,2797.2000000000003,2669.6429093291426,1959265.220000002,1959483.8330243921,2253.705104166667
2020-10-11 09:41:19+00:00,2800.0,2670.650100541947,1962065.220000002,1962154.4831249341,2258.6286342592593
2020-10-15 07:01:26+00:00,2371.8,2671.6572917547514,1964437.020000002,1964826.140416689,2262.517604166667
2020-10-16 09:51:20+00:00,2800.0,2672.6644829675556,1967237.020000002,1967498.8048996564,2263.6355902777777
2020-10-19 11:17:46+00:00,2800.0,2673.6716741803602,1970037.020000002,1970172.4765738368,2266.695613425926
2020-10-21 06:34:41+00:00,2800.0,2674.6788653931644,1972837.020000002,1972847.15543923,2268.499027777778
2020-10-22 07:56:29+00:00,2371.8,2675.6860566059686,1975208.8200000022,1975522.841495836,2269.5558333333333
2020-10-24 07:46:12+00:00,2800.0,2676.6932478187728,1978008.8200000022,1978199.5347436548,2271.5486921296297
2020-10-25 05:47:04+00:00,2371.8,2677.7004390315774,1980380.6200000022,1980877.2351826862,2272.465960648148
2020-10-26 05:52:55+00:00,2371.8,2678.7076302443816,1982752.4200000023,1983555.9428129306,2273.4700231481484
2020-10-27 07:20:28+00:00,2800.0,2679.714821457186,1985552.4200000023,1986235.6576343877,2274.530821759259
2020-10-28 17:43:05+00:00,2371.8,2680.7220126699904,1987924.2200000023,1988916.3796470577,2275.9631944444445
2020-10-29 06:30:23+00:00,2797.2000000000003,2681.7292038827945,1990721.4200000023,1991598.1088509406,2276.4960416666668
2020-10-30 10:57:44+00:00,2912.48,2682.7363950955987,1993633.9000000022,1994280.8452460363,2277.681701388889
2020-10-31 06:45:34+00:00,2912.48,2683.7435863084033,1996546.3800000022,1996964.5888323446,2278.5065856481483
2020-11-03 08:57:03+00:00,2797.2000000000003,2684.7507775212075,1999343.5800000022,1999649.3396098658,2281.5978935185185
2020-11-04 08:10:24+00:00,2371.8,2685.757968734012,2001715.3800000022,2002335.0975785998,2282.565497685185
2020-11-06 15:47:37+00:00,2913.12,2686.7651599468163,2004628.5000000023,2005021.8627385467,2284.8830092592593
2020-11-07 07:59:06+00:00,2371.8,2687.7723511596205,2007000.3000000024,2007709.6350897064,2285.557650462963
2020-11-09 11:22:11+00:00,2371.8,2688.7795423724247,2009372.1000000024,2010398.4146320787,2287.6986805555557
2020-11-10 13:40:58+00:00,2797.2000000000003,2689.786733585229,2012169.3000000024,2013088.201365664,2288.7950578703703
2020-11-12 06:53:30+00:00,2797.2000000000003,2690.7939247980335,2014966.5000000023,2015778.995290462,2290.5120949074076
2020-11-13 09:24:00+00:00,2371.8,2691.801116010838,2017338.3000000024,2018470.7964064728,2291.616608796296
2020-11-14 07:13:34+00:00,2933.64,2692.8083072236423,2020271.9400000023,2021163.6047136965,2292.5260300925925
2020-11-15 18:36:43+00:00,2935.09,2693.8154984364464,2023207.0300000024,2023857.4202121329,2294.000439814815
2020-11-16 07:21:10+00:00,2854.8,2694.8226896492506,2026061.8300000024,2026552.242901782,2294.5313078703703
2020-11-17 15:13:12+00:00,2371.8,2695.829880862055,2028433.6300000024,2029248.072782644,2295.8591087962964
2020-11-20 07:44:23+00:00,2800.0,2696.8370720748594,2031233.6300000024,2031944.909854719,2298.5474305555554
2020-11-21 08:37:45+00:00,2371.8,2697.844263287664,2033605.4300000025,2034642.7541180067,2299.584490740741
2020-11-23 07:59:03+00:00,2854.8,2698.851454500468,2036460.2300000025,2037341.6055725073,2301.557615740741
2020-11-26 16:57:28+00:00,2378.88,2699.8586457132724,2038839.1100000024,2040041.4642182204,2304.9315162037037
2020-11-27 06:24:14+00:00,2378.88,2700.8658369260766,2041217.9900000023,2042742.3300551465,2305.4917708333332
2020-11-28 03:21:13+00:00,2378.88,2701.8730281388807,2043596.8700000022,2045444.2030832854,2306.364675925926
2020-11-29 06:34:10+00:00,2378.88,2702.8802193516854,2045975.750000002,2048147.083302637,2307.4986689814814
2020-11-30 09:51:37+00:00,2378.88,2703.88741056449,2048354.630000002,2050850.9707132017,2308.635787037037
2020-12-01 05:53:52+00:00,2380.65,2704.894601777294,2050735.280000002,2053555.8653149789,2309.47068287037
2020-12-03 05:57:43+00:00,2380.65,2705.9017929900983,2053115.9300000018,2056261.767107969,2311.4733564814815
2020-12-04 06:05:53+00:00,2854.8,2706.9089842029025,2055970.7300000018,2058968.6760921718,2312.479027777778
2020-12-05 08:00:36+00:00,2380.65,2707.9161754157067,2058351.3800000018,2061676.5922675875,2313.5586921296294
2020-12-07 10:20:46+00:00,2917.32,2708.9233666285113,2061268.7000000018,2064385.5156342161,2315.6560300925926
2020-12-08 07:11:05+00:00,2380.65,2709.9305578413155,2063649.3500000017,2067095.4461920573,2316.5243055555557
2020-12-09 09:40:47+00:00,2380.65,2710.93774905412,2066030.0000000016,2069806.3839411114,2317.628263888889
2020-12-10 15:39:53+00:00,2854.8,2711.9449402669243,2068884.8000000017,2072518.3288813783,2318.8776388888887
2020-12-13 09:15:00+00:00,2911.28,2712.9521314797285,2071796.0800000017,2075231.281012858,2321.610358796296
2020-12-14 07:52:30+00:00,2911.28,2713.9593226925326,2074707.3600000017,2077945.2403355506,2322.5530671296297
2020-12-18 13:33:48+00:00,2380.65,2714.9665139053373,2077088.0100000016,2080660.206849456,2326.7900810185183
2020-12-19 05:38:07+00:00,2896.6800000000003,2715.9737051181414,2079984.6900000016,2083376.1805545741,2327.4597453703705
2020-12-22 08:18:25+00:00,2854.8,2716.980896330946,2082839.4900000016,2086093.161450905,2330.5710648148147
2020-12-23 07:00:38+00:00,2380.65,2717.98808754375,2085220.1400000015,2088811.1495384488,2331.517048611111
2020-12-24 13:25:02+00:00,2380.65,2718.9952787565544,2087600.7900000014,2091530.1448172054,2332.7839930555556
2020-12-26 07:36:26+00:00,2380.65,2720.0024699693586,2089981.4400000013,2094250.1472871748,2334.541909722222
2020-12-27 07:13:12+00:00,2910.96,2721.009661182163,2092892.4000000013,2096971.156948357,2335.525775462963
2020-12-28 08:47:33+00:00,2907.85,2722.0168523949674,2095800.2500000014,2099693.173800752,2336.591296296296
2020-12-30 07:05:52+00:00,2916.9,2723.024043607772,2098717.1500000013,2102416.19784436,2338.5206828703704
2020-12-31 07:33:21+00:00,2916.9,2724.031234820576,2101634.050000001,2105140.2290791804,2339.5397685185185
2021-01-01 12:00:44+00:00,2380.65,2725.0384260333803,2104014.700000001,2107865.2675052136,2340.725451388889
2021-01-02 07:22:54+00:00,2380.65,2726.0456172461845,2106395.350000001,2110591.3131224597,2341.532511574074
2021-01-03 08:32:22+00:00,2380.65,2727.0528084589887,2108776.000000001,2113318.3659309186,2342.5807523148146
2021-01-07 16:20:39+00:00,2380.65,2728.0599996717933,2111156.650000001,2116046.4259305904,2346.905949074074
2021-01-10 17:00:52+00:00,2907.4500000000003,2729.067190884598,2114064.100000001,2118775.493121475,2349.9338773148147
2021-01-14 09:01:01+00:00,2380.65,2730.074382097402,2116444.750000001,2121505.5675035724,2353.600648148148
2021-01-15 07:12:19+00:00,2907.4500000000003,2731.0815733102063,2119352.200000001,2124236.6490768827,2354.5251620370373
2021-01-17 08:35:35+00:00,2403.66,2732.0887645230105,2121755.8600000013,2126968.737841406,2356.582986111111
2021-01-18 13:50:56+00:00,2403.66,2733.0959557358146,2124159.5200000014,2129701.833797142,2357.8019791666666
2021-01-23 10:07:02+00:00,2403.66,2734.1031469486193,2126563.1800000016,2132435.9369440908,2362.6464930555558
2021-01-24 07:30:27+00:00,2854.8,2735.110338161424,2129417.9800000014,2135171.047282252,2363.5377546296295
2021-01-27 07:26:23+00:00,2403.66,2736.117529374228,2131821.6400000015,2137907.164811626,2366.5349305555555
2021-01-29 09:23:22+00:00,2907.4500000000003,2737.1247205870322,2134729.0900000017,2140644.289532213,2368.6161689814817
2021-01-31 07:08:28+00:00,2403.66,2738.1319117998364,2137132.750000002,2143382.421444013,2370.522488425926
2021-02-02 15:45:58+00:00,2854.8,2739.1391030126406,2139987.5500000017,2146121.5605470254,2372.881863425926
2021-02-03 14:20:13+00:00,2403.66,2740.146294225445,2142391.210000002,2148861.706841251,2373.822314814815
2021-02-06 08:47:29+00:00,2907.4500000000003,2741.15348543825,2145298.660000002,2151602.860326689,2376.59125
2021-02-08 07:10:24+00:00,2917.89,2742.160676651054,2148216.550000002,2154345.0210033404,2378.5238310185186
2021-02-09 08:53:40+00:00,2938.6800000000003,2743.167867863858,2151155.2300000023,2157088.1888712044,2379.5955439814816
2021-02-12 09:37:14+00:00,2941.2500000000005,2744.1750590766624,2154096.4800000023,2159832.3639302813,2382.625798611111
2021-02-14 07:46:56+00:00,2403.66,2745.1822502894665,2156500.1400000025,2162577.5461805705,2384.549201388889
2021-02-16 09:30:07+00:00,2941.2500000000005,2746.189441502271,2159441.3900000025,2165323.7356220726,2386.6208564814815
2021-02-20 10:25:23+00:00,2941.2500000000005,2747.1966327150753,2162382.6400000025,2168070.9322547875,2390.659236111111
2021-02-21 07:24:46+00:00,2947.75,2748.20382392788,2165330.3900000025,2170819.1360787153,2391.5338078703703
2021-02-22 14:47:18+00:00,2947.75,2749.211015140684,2168278.1400000025,2173568.347093856,2392.8411226851854
2021-02-23 07:44:33+00:00,2944.5,2750.2182063534883,2171222.6400000025,2176318.5653002094,2393.5475462962963
2021-03-05 07:05:52+00:00,2944.5,2751.2253975662925,2174167.1400000025,2179069.790697776,2403.5206828703704
2021-03-06 07:32:10+00:00,2944.5,2752.232588779097,2177111.6400000025,2181822.023286555,2404.538946759259
2021-03-10 07:17:45+00:00,2403.66,2753.2397799919013,2179515.3000000026,2184575.263066547,2408.528935185185
2021-03-12 07:35:11+00:00,2403.66,2754.246971204706,2181918.9600000028,2187329.510037752,2410.541041666667
2021-03-14 07:32:00+00:00,2947.75,2755.25416241751,2184866.7100000028,2190084.7642001696,2412.5388310185185
2021-03-17 08:22:42+00:00,2403.66,2756.2613536303143,2187270.370000003,2192841.0255537997,2415.5740393518518
2021-03-23 08:04:07+00:00,2857.85,2757.2685448431184,2190128.220000003,2195598.2940986427,2421.5611342592592
2021-03-28 09:10:42+00:00,2857.85,2758.275736055923,2192986.070000003,2198356.5698346985,2426.607372685185
2021-03-29 15:18:46+00:00,2951.0,2759.2829272687272,2195937.070000003,2201115.852761967,2427.862974537037
2021-04-13 08:39:23+00:00,2951.0,2760.290118481532,2198888.070000003,2203876.1428804486,2442.585625
2021-04-20 07:17:06+00:00,2403.66,2761.297309694336,2201291.7300000032,2206637.440190143,2449.5284837962963
2021-04-24 10:18:47+00:00,2941.2500000000005,2762.30450090714,2204232.9800000032,2209399.74469105,2453.6546527777778
2021-04-27 14:06:29+00:00,2403.66,2763.3116921199444,2206636.6400000034,2212163.05638317,2456.8127777777777
2021-05-03 11:14:17+00:00,2403.66,2764.318883332749,2209040.3000000035,2214927.375266503,2462.6931944444445
2021-05-04 08:33:43+00:00,3277.56,2765.326074545553,2212317.8600000036,2217692.701341049,2463.581689814815
2021-05-06 08:52:20+00:00,2400.12,2766.333265758358,2214717.9800000037,2220459.0346068074,2465.5946180555557
2021-05-07 16:31:15+00:00,3277.56,2767.340456971162,2217995.5400000038,2223226.3750637784,2466.9133101851853
2021-05-08 13:41:55+00:00,3273.27,2768.347648183966,2221268.810000004,2225994.722711962,2467.7957175925926
2021-05-09 08:18:49+00:00,3273.27,2769.3548393967703,2224542.080000004,2228764.077551359,2468.5713425925924
2021-05-10 07:50:24+00:00,3277.81,2770.3620306095745,2227819.890000004,2231534.4395819684,2469.5516087962965
2021-05-11 15:04:27+00:00,3243.17,2771.369221822379,2231063.060000004,2234305.8088037907,2470.853032407407
2021-05-12 07:53:19+00:00,3243.17,2772.3764130351838,2234306.2300000037,2237078.185216826,2471.553634259259
2021-05-14 16:21:50+00:00,3238.84,2773.383604247988,2237545.0700000036,2239851.568821074,2473.906770833333
2021-05-15 06:24:03+00:00,3246.91,2774.390795460792,2240791.9800000037,2242625.959616535,2474.4916435185187
2021-05-16 09:20:45+00:00,3249.96,2775.3979866735963,2244041.9400000037,2245401.3576032086,2475.614351851852
2021-05-17 08:01:44+00:00,3249.96,2776.4051778864005,2247291.9000000036,2248177.762781095,2476.5594791666667
2021-05-18 14:26:17+00:00,3245.58,2777.412369099205,2250537.4800000037,2250955.175150194,2477.8265277777778
2021-05-19 07:17:29+00:00,3254.34,2778.4195603120097,2253791.8200000036,2253733.594710506,2478.52875
2021-05-20 08:23:16+00:00,3235.43,2779.426751524814,2257027.2500000037,2256513.0214620307,2479.5744328703704
2021-05-21 13:10:28+00:00,2400.12,2780.433942737618,2259427.370000004,2259293.455404768,2480.773877314815
2021-05-22 09:39:58+00:00,3168.24,2781.441133950422,2262595.610000004,2262074.8965387186,2481.6276967592594
2021-05-23 09:48:13+00:00,3156.95,2782.4483251632264,2265752.5600000042,2264857.344863882,2482.633425925926
2021-05-24 08:24:56+00:00,3156.95,2783.455516376031,2268909.5100000044,2267640.800380258,2483.575590277778
2021-05-26 07:11:34+00:00,3162.1,2784.4627075888357,2272071.6100000045,2270425.263087847,2485.5246412037036
2021-05-27 07:20:54+00:00,3162.1,2785.46989880164,2275233.7100000046,2273210.7329866486,2486.531122685185
2021-05-30 07:20:52+00:00,2851.75,2786.477090014444,2278085.4600000046,2275997.210076663,2489.531099537037
2021-06-03 18:00:33+00:00,2400.12,2787.484281227248,2280485.5800000047,2278784.6943578906,2493.9753240740743
2021-06-04 07:54:25+00:00,3156.95,2788.4914724400523,2283642.530000005,2281573.1858303305,2494.5543981481483
2021-06-05 06:18:42+00:00,2401.89,2789.498663652857,2286044.420000005,2284362.684493983,2495.4879282407405
2021-06-06 09:22:15+00:00,3171.09,2790.505854865661,2289215.510000005,2287153.1903488487,2496.6153935185184
2021-06-07 07:52:59+00:00,3172.89,2791.513046078466,2292388.400000005,2289944.703394927,2497.5534027777776
2021-06-08 08:48:39+00:00,3182.4,2792.52023729127,2295570.800000005,2292737.2236322183,2498.5920601851853
2021-06-09 08:25:32+00:00,3167.68,2793.527428504074,2298738.480000005,2295530.7510607224,2499.5760069444445
2021-06-12 08:44:18+00:00,3162.4700000000003,2794.5346197168783,2301900.9500000053,2298325.2856804393,2502.5890393518516
2021-06-15 14:16:06+00:00,2401.89,2795.541810929683,2304302.8400000054,2301120.827491369,2505.8194560185184
2021-06-18 08:24:39+00:00,2401.89,2796.549002142487,2306704.7300000056,2303917.3764935117,2508.5753935185185
2021-06-22 06:53:10+00:00,2401.89,2797.5561933552917,2309106.6200000057,2306714.932686867,2512.511863425926
2021-06-23 06:43:04+00:00,2401.89,2798.563384568096,2311508.510000006,2309513.4960714355,2513.504849537037
2021-06-26 06:53:54+00:00,2401.89,2799.5705757809,2313910.400000006,2312313.066647216,2516.5123726851853
2021-07-03 06:59:21+00:00,2401.89,2800.5777669937042,2316312.290000006,2315113.6444142098,2523.5161574074073
2021-07-04 08:17:22+00:00,3177.04,2801.584958206509,2319489.330000006,2317915.229372416,2524.570335648148
2021-07-05 08:44:49+00:00,3213.2,2802.592149419313,2322702.5300000063,2320717.8215218354,2525.589398148148
2021-07-13 08:42:57+00:00,3224.55,2803.5993406321177,2325927.080000006,2323521.4208624675,2533.5881018518517
2021-07-19 07:59:32+00:00,2854.8,2804.606531844922,2328781.880000006,2326326.0273943124,2539.557951388889
2021-07-20 05:45:17+00:00,3224.55,2805.613723057726,2332006.4300000058,2329131.64111737,2540.464722222222
2021-07-22 06:48:01+00:00,2854.8,2806.62091427053,2334861.2300000056,2331938.262031641,2542.508287037037
2021-07-23 07:09:08+00:00,2401.89,2807.6281054833344,2337263.1200000057,2334745.8901371243,2543.522951388889
2021-07-24 16:54:59+00:00,2401.89,2808.635296696139,2339665.010000006,2337554.5254338207,2544.9297916666665
2021-07-25 07:45:38+00:00,2401.89,2809.6424879089436,2342066.900000006,2340364.1679217294,2545.548298611111
2021-07-26 11:22:27+00:00,2405.43,2810.649679121748,2344472.330000006,2343174.817600851,2546.6988657407405
2021-07-27 14:09:18+00:00,2401.89,2811.656870334552,2346874.2200000063,2345986.4744711854,2547.8147337962964
2021-07-28 07:53:55+00:00,2401.89,2812.664061547356,2349276.1100000064,2348799.1385327326,2548.554050925926
2021-07-31 16:48:22+00:00,2401.89,2813.6712527601603,2351678.0000000065,2351612.8097854927,2551.925196759259
2021-08-01 08:36:00+00:00,2857.85,2814.678443972965,2354535.8500000066,2354427.4882294657,2552.583275462963
2021-08-04 13:57:57+00:00,2401.89,2815.6856351857696,2356937.7400000067,2357243.1738646515,2555.8068518518517
2021-08-08 17:43:41+00:00,3241.2,2816.6928263985737,2360178.940000007,2360059.86669105,2559.9636111111113
2021-08-09 07:35:41+00:00,3241.2,2817.700017611378,2363420.140000007,2362877.5667086616,2560.541388888889
2021-08-10 09:37:40+00:00,2401.89,2818.707208824182,2365822.0300000072,2365696.273917486,2561.626099537037
2021-08-12 07:36:16+00:00,2401.89,2819.7144000369863,2368223.9200000074,2368515.988317523,2563.5417939814815
2021-08-13 09:58:45+00:00,3247.04,2820.721591249791,2371470.9600000074,2371336.7099087727,2564.640740740741
2021-08-14 09:22:36+00:00,3247.04,2821.7287824625955,2374718.0000000075,2374158.438691235,2565.615636574074
2021-08-16 08:00:25+00:00,2401.89,2822.7359736753997,2377119.8900000076,2376981.1746649104,2567.558564814815
2021-08-20 07:38:05+00:00,3252.6,2823.743164888204,2380372.4900000077,2379804.9178297985,2571.5430555555554
2021-08-21 08:29:13+00:00,3252.6,2824.750356101008,2383625.090000008,2382629.6681858995,2572.578564814815
2021-08-27 10:25:00+00:00,3259.2000000000003,2825.757547313812,2386884.290000008,2385455.4257332133,2578.6589699074075
2021-08-28 07:37:40+00:00,3282.93,2826.764738526617,2390167.220000008,2388282.19047174,2579.5427662037036
2021-08-29 07:41:39+00:00,3329.2000000000003,2827.7719297394215,2393496.4200000083,2391109.9624014795,2580.5455324074073
2021-08-30 07:17:48+00:00,2401.89,2828.7791209522256,2395898.3100000084,2393938.741522432,2581.5289699074074
2021-08-31 08:44:38+00:00,2401.89,2829.78631216503,2398300.2000000086,2396768.527834597,2582.5892708333336
2021-09-01 07:12:32+00:00,3299.78,2830.793503377834,2401599.9800000084,2399599.321337975,2583.5253125
2021-09-06 11:05:52+00:00,2401.89,2831.800694590638,2404001.8700000085,2402431.1220325655,2588.687349537037
2021-09-07 09:40:46+00:00,3330.44,2832.807885803443,2407332.3100000084,2405263.929918369,2589.6282523148147
2021-09-08 07:58:40+00:00,2401.89,2833.815077016247,2409734.2000000086,2408097.744995385,2590.557349537037
2021-09-12 07:21:08+00:00,3367.4,2834.8222682290516,2413101.6000000085,2410932.567263614,2594.531284722222
2021-09-14 17:58:33+00:00,3367.4,2835.8294594418558,2416469.0000000084,2413768.3967230557,2596.9739351851854
2021-09-16 07:20:03+00:00,2401.89,2836.83665065466,2418870.8900000085,2416605.2333737104,2598.5305324074075
2021-09-17 08:30:59+00:00,2857.85,2837.843841867464,2421728.7400000086,2419443.077215578,2599.5797916666666
2021-09-18 08:58:36+00:00,3387.06,2838.8510330802687,2425115.8000000087,2422281.9282486583,2600.5989699074075
2021-09-22 09:08:50+00:00,2401.89,2839.858224293073,2427517.690000009,2425121.7864729515,2604.606076388889
2021-09-25 07:32:15+00:00,2401.89,2840.8654155058775,2429919.580000009,2427962.6518884576,2607.5390046296297
2021-10-17 17:10:13+00:00,2401.89,2841.8726067186817,2432321.470000009,2430804.5244951765,2629.94037037037
2021-10-19 09:42:00+00:00,3387.06,2842.879797931486,2435708.530000009,2433647.404293108,2631.6291087962964
2021-10-24 17:01:53+00:00,2401.89,2843.88698914429,2438110.4200000092,2436491.291282252,2636.934583333333
2021-10-27 08:02:53+00:00,3387.06,2844.8941803570947,2441497.4800000093,2439336.185462609,2639.5602777777776
2021-10-28 07:30:32+00:00,2401.89,2845.901371569899,2443899.3700000094,2442182.086834179,2640.5378125
2021-11-02 07:12:25+00:00,3374.28,2846.9085627827035,2447273.650000009,2445028.9953969615,2645.5252314814816
2021-11-03 08:20:04+00:00,3402.34,2847.9157539955077,2450675.990000009,2447876.911150957,2646.572210648148
2021-11-04 09:09:46+00:00,3407.81,2848.922945208312,2454083.800000009,2450725.8340961654,2647.606724537037
2021-11-06 07:50:06+00:00,2403.66,2849.930136421116,2456487.4600000093,2453575.7642325866,2649.551400462963
2021-11-07 07:00:56+00:00,3407.81,2850.93732763392,2459895.2700000093,2456426.7015602207,2650.5172569444444
2021-11-11 10:10:12+00:00,2403.66,2851.944518846725,2462298.9300000095,2459278.6460790676,2654.6486921296296
2021-11-29 07:26:55+00:00,3406.25,2852.9517100595294,2465705.1800000095,2462131.597789127,2672.535300925926
2021-12-12 17:13:19+00:00,3406.25,2853.9589012723336,2469111.4300000095,2464985.556690399,2685.942523148148
2021-12-13 15:59:05+00:00,2403.66,2854.966092485138,2471515.0900000096,2467840.522782884,2686.8909722222224
2021-12-17 06:31:22+00:00,2400.12,2855.973283697942,2473915.2100000097,2470696.496066582,2690.496724537037
2021-12-18 10:20:43+00:00,3405.44,2856.980474910746,2477320.6500000097,2473553.4765414926,2691.6559953703704
2021-12-22 14:15:27+00:00,2400.12,2857.9876661235508,2479720.77000001,2476411.464207616,2695.8190046296295
2021-12-23 13:42:52+00:00,2401.89,2858.9948573363554,2482122.66000001,2479270.4590649526,2696.796377314815
2021-12-25 07:58:09+00:00,2401.89,2860.0020485491596,2484524.55000001,2482130.461113502,2698.5569907407407
2021-12-26 08:57:54+00:00,2401.89,2861.0092397619637,2486926.44000001,2484991.470353264,2699.5984837962965
2021-12-28 17:03:21+00:00,3405.44,2862.016430974768,2490331.88000001,2487853.486784239,2701.935601851852
2021-12-30 08:04:08+00:00,3405.44,2863.023622187572,2493737.32000001,2490716.5104064266,2703.5611458333333
2021-12-31 08:17:48+00:00,3398.34,2864.0308134003767,2497135.66000001,2493580.541219827,2704.570636574074
2022-01-01 08:13:53+00:00,2401.89,2865.0380046131813,2499537.55000001,2496445.57922444,2705.567916666667
